generation,individual,pv_error,delay_diff,size_penalty,tau_mismatch,pen_species,reason,keep_count,delta_T,delta_Y,delay_red,fitness
27,17,0.9063183909858878,1.1196625091835257,0.5547169811320753,57.91296216806287,0.04127368943609519,,31,1248.793294024485,0.18266193394487834,0.003969769692355627,-73.63542143910504
27,18,0.7728028782210272,0.46400000000000013,0.10188679245283017,64.92531305196381,0.030793438109996636,,23,1248.7932980781834,0.1826619341154911,0.002741824608601144,-71.98387148483761
27,19,0.748289251043293,0.4360000000000001,0.5547169811320753,64.12782271180416,0.028995227731086103,,31,1248.792470561064,0.18266224711391793,0.00268938534013063,-71.24273349860124
27,20,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.24, max|ΔY|=0.000466",28,0.0,0.0,0.0,-1000000.0
27,21,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",26,0.0,0.0,0.0,-1000000.0
27,22,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",25,0.0,0.0,0.0,-1000000.0
27,23,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",26,0.0,0.0,0.0,-1000000.0
27,24,0.9999569110526038,2.7376570214782796,0.44150943396226405,131.54535607985926,0.04911093577503109,,29,14.528382776463786,0.0024259247705381293,0.007,-166.8209253981141
27,25,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
27,26,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",26,0.0,0.0,0.0,-1000000.0
27,27,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",25,0.0,0.0,0.0,-1000000.0
27,28,0.996356909226312,2.7376570214782796,0.4981132075471697,93.88438718948376,0.04887616657027922,,30,58.08857654243957,0.008221617227712252,0.007,-129.20826489540218
27,29,0.951562226806331,1.7102596579605407,0.44150943396226405,70.1749219961958,0.04445707987614991,,29,1248.7925058738506,0.1826622416659074,0.005075858351021263,-92.98025115001388
27,30,0.9999845367443572,2.7376570214782796,0.44150943396226405,172.13619214881157,0.04917321508404378,,29,1.4062604273508441,0.0005886819890060652,0.007,-207.41303467893843
27,31,0.996084888164732,2.7376570214782796,0.5547169811320753,90.54838675578844,0.04883636139469219,,31,64.8678692410831,0.009434601530250275,0.007,-125.92780011071845
27,32,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-0.0472, max|ΔY|=0.00078",31,0.0,0.0,0.0,-1000000.0
27,33,0.9998482225812708,2.7376570214782796,0.5547169811320753,127.55251581635932,0.04902981067918331,,31,14.450957425935712,0.0034744306368439948,0.007,-162.9395614913957
27,34,0.48398672016568417,0.21199999999999997,0.4981132075471697,35.24938037104643,0.013830478828351674,,30,1236.946490433516,0.18718297072337936,0.0022698711923665204,-39.05208987532632
27,35,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",30,0.0,0.0,0.0,-1000000.0
27,36,0.9926374328143447,2.5989620306437726,0.4981132075471697,74.83759084047276,0.048112578849600275,,30,1134.693115825742,0.17862587232782134,0.006740247719289781,-108.47813742555155
27,37,0.9269433926441887,1.2433652652690452,0.5547169811320753,72.19279883196519,0.04253796689447062,,31,1248.792536853694,0.18266225434305605,0.004201444050816736,-89.44560172685941
27,38,0.9995795941728606,2.7376570214782796,0.5547169811320753,111.17417753781436,0.04909964828025322,,31,7.21216913133776,0.004780832792235186,0.007,-146.5623513364637
27,39,0.8758238323134258,0.6577633584448295,0.5547169811320753,52.375856721995675,0.03761639683655855,,31,1248.7933738105376,0.18266194043872222,0.003104710636216743,-62.4518857735103
27,40,0.9999771309981095,2.7376570214782796,0.5547169811320753,131.78629240866584,0.04911190972135616,,31,14.424835230258168,0.0024113207982178197,0.007,-167.1751089729625
27,41,0.6332978742971281,0.3519999999999999,0.5547169811320753,43.20171685487273,0.022367422180294017,,31,1237.1883594228898,0.18708849293466318,0.0025320675347190887,-49.06108015390781
27,42,0.9999569074473165,2.7376570214782796,0.4981132075471697,131.5451750554076,0.049110935473770156,,30,14.528470593421162,0.002425935752275371,0.007,-166.87734813761685
27,43,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",27,0.0,0.0,0.0,-1000000.0
27,44,0.48242631346473175,0.20799999999999993,0.4981132075471697,40.94095072665083,0.013745568603903479,,30,1248.793294951613,0.18266193391938637,0.002262379868299304,-44.69240161974081
27,45,0.9999873509016138,2.7376570214782796,0.5547169811320753,129.35217955235478,0.049101997897503996,,31,15.36586854250936,0.0025997647753322195,0.007,-164.74080810007794
27,46,0.4355457876736271,0.1759999999999999,0.5547169811320753,38.64836263139029,0.011549913774114838,,31,1248.7932464730393,0.18266193305743356,0.002202449275761574,-41.98162367567829
27,47,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
27,48,0.44923394477048206,0.16800000000000007,0.5547169811320753,36.28473657745631,0.011463688131524541,,31,1236.6995806668128,0.18727787052650363,0.002187466627627142,-39.533961265989355
27,49,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",29,0.0,0.0,0.0,-1000000.0
27,50,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.24, max|ΔY|=0.000466",27,0.0,0.0,0.0,-1000000.0
27,51,0.9535198686740678,1.978971548668458,0.5547169811320753,64.30884642449811,0.045265893688213994,,31,1248.7918387748077,0.1826618821984457,0.005579110314523113,-90.47005973209002
27,52,0.9999771145493206,2.7376570214782796,0.5547169811320753,131.76661000315892,0.04911186615350418,,31,14.433717721568883,0.002412701245553761,0.007,-167.15542567964977
27,53,0.9999711101351441,2.7376570214782796,0.5547169811320753,125.00258148000589,0.049089746230326956,,31,17.346723324565573,0.0030058491837816614,0.007,-160.390948753619
27,54,0.4708062527795458,0.19999999999999987,0.5547169811320753,40.375756481674706,0.013208170068188816,,31,1248.7932460908564,0.18266193302635914,0.0022473972201648715,-44.0654431169501
27,55,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
27,56,0.5869704040577579,0.4249555140237799,0.3849056603773584,46.27215956226461,0.0015853661304422227,,28,1248.7932465144586,0.18266193302258255,0.0010769611493784122,-52.37520911759393
27,57,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
27,58,0.9998752198777665,2.7376570214782796,0.5547169811320753,121.84718657559641,0.04899808543380315,,31,15.818142386029649,0.004445234177345443,0.007,-157.2336247430217
27,59,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.24, max|ΔY|=0.000466",30,0.0,0.0,0.0,-1000000.0
27,60,0.9999888155268174,2.7376570214782796,0.4981132075471697,131.96496236811305,0.04911267245852472,,30,14.331600610133592,0.0023977744764785702,0.007,-167.29720209809688
27,61,0.9999819996564866,2.7376570214782796,0.5547169811320753,157.34282234712316,0.04915758880811312,,31,2.2983329625058104,0.0009726868171781658,0.007,-192.73255736181335
27,62,0.510953787497391,0.17199999999999988,0.5547169811320753,38.04708199748508,0.01449564109516268,,31,1248.7933249793373,0.1826619394587479,0.002194957951694358,-41.4666655880178
27,63,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
27,64,0.9994366226857303,2.7376570214782796,0.5547169811320753,73.007211349939,0.04863628901544406,,31,192.6562622692602,0.033101447813683904,0.007,-108.38597499180504
27,65,0.9192093586495956,1.3298189489299663,0.4981132075471697,58.616497562421884,0.04246632174532431,,30,1239.999183383667,0.18599662002675715,0.004363357191093875,-76.84097395068473
27,66,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
27,67,0.9999763083903779,2.7376570214782796,0.5547169811320753,147.33610175241748,0.04914847710691012,,31,2.5369297410761646,0.0014049625161733914,0.007,-182.7256488418175
27,68,0.9994729455000128,2.7376570214782796,0.4981132075471697,74.14052609094455,0.04864797621593216,,30,178.27454322464223,0.030561977198432233,0.007,-109.46295602604971
27,69,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",27,0.0,0.0,0.0,-1000000.0
27,70,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
27,71,0.6138762155416069,0.5149331171041349,0.5547169811320753,41.122641046215165,0.001610719192502183,,31,1248.793294588506,0.18266193389807267,0.0009084483035118389,-48.50264603198851
27,72,0.9388073531578509,1.419604341222682,0.4981132075471697,70.11593691418659,0.04340991862180214,,30,1240.2555331283015,0.185884720086293,0.004531510058635593,-89.45630794199982
27,73,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",28,0.0,0.0,0.0,-1000000.0
27,74,0.9993177647723112,2.7376570214782796,0.5547169811320753,83.59216897051787,0.04893705122580517,,31,102.15402257091864,0.017429144469286922,0.007,-118.97682899867772
27,75,0.9027595429578863,1.0799630863914396,0.4981132075471697,56.95464402136973,0.041075707789357284,,30,1248.3692025176483,0.18283508932307999,0.00389541938200139,-72.1365879643592
27,76,0.9314898528659852,1.3298189489299663,0.4981132075471697,71.3690844060684,0.043064148271424595,,30,1245.271044196294,0.1820620284821325,0.004363357191093875,-89.61779781906962
27,77,0.9894435967254287,2.531556623109222,0.5547169811320753,78.29974048945829,0.04810155423884629,,31,1211.471795440285,0.18137231777567542,0.0066140087813587566,-111.18461162940338
27,78,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",29,0.0,0.0,0.0,-1000000.0
27,79,0.9994729311603432,2.7376570214782796,0.5547169811320753,74.14018822581906,0.04864797546909477,,31,178.27870371366407,0.030562599281132086,0.007,-109.51922190523273
28,0,0.9929728284755084,2.5989620306437726,0.44150943396226405,74.69927580221041,0.04814800238935994,,29,1104.032878652843,0.17741436325130874,0.006740247719289781,-108.28426248016066
28,1,0.9999888216610263,2.7376570214782796,0.3849056603773584,131.9624448368713,0.04911268070677856,,28,14.332467040504298,0.002397624554660971,0.007,-167.18147719078462
28,2,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-0.00233, max|ΔY|=0.000788",31,0.0,0.0,0.0,-1000000.0
28,3,0.9999632135039886,2.7376570214782796,0.4981132075471697,147.21667880375765,0.049126970587382364,,30,3.0823178319287763,0.0013521973436016535,0.007,-182.54917889429578
28,4,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",29,0.0,0.0,0.0,-1000000.0
28,5,0.9999218779786305,2.7376570214782796,0.44150943396226405,146.18489457954757,0.04912456589662062,,29,3.360212509328221,0.0013719319702632515,0.007,-181.46070146716025
28,6,0.9192093551727015,1.3298189489299663,0.5547169811320753,58.97673880848816,0.04247196966956699,,31,1248.7858401403082,0.1826624955974035,0.004363357191093875,-77.25793192534387
28,7,0.999916391671223,2.7376570214782796,0.5547169811320753,138.0731574402267,0.049106529335607677,,31,4.738552609726867,0.0017748667414807587,0.007,-173.46180565748153
28,8,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
28,9,0.9313046374014222,1.3298189489299663,0.5547169811320753,71.73577243088894,0.0429768354295426,,31,1248.424785699106,0.1828128893811642,0.004363357191093875,-90.03915814517289
28,10,0.9998967275585714,2.7376570214782796,0.5547169811320753,124.78418046801036,0.04900948301566306,,31,14.749607051168368,0.004010340443169169,0.007,-160.17086809475364
28,11,0.9316038946256927,1.3298189489299663,0.5547169811320753,71.93231251431654,0.042952236826930765,,31,1239.7665780265784,0.1860948830885381,0.004363357191093875,-90.23550551377252
28,12,0.9999569401225668,2.7376570214782796,0.4981132075471697,131.5606843776775,0.04911098592884773,,30,14.521121848183384,0.002424516536221194,0.007,-166.8928585016635
28,13,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
28,14,0.6205461338136147,0.32799999999999996,0.4981132075471697,46.064173434448364,0.02098691639760235,,30,1248.7932945698635,0.18266193418406995,0.0024871195903157913,-51.53857110376119
28,15,0.8029802544409221,0.48000000000000004,0.5547169811320753,57.042825140801455,0.03243308462982863,,31,1248.793373421065,0.18266194037368333,0.0027717899048700085,-64.80918406897102
28,16,0.9999386462499728,2.7376570214782796,0.5547169811320753,131.2090780337168,0.04910948482633955,,31,14.715645222868943,0.002454002710012032,0.007,-166.597807615365
28,17,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",30,0.0,0.0,0.0,-1000000.0
28,18,0.5765763042919646,0.3913961207341189,0.4981132075471697,44.16241077452206,0.0015841421701408434,,30,1248.7932909714891,0.18266193409862902,0.0011398122220364153,-49.96553657857344
28,19,0.9993416651878415,2.7376570214782796,0.5547169811320753,75.51091400379605,0.048605794186565174,,31,155.87085801192688,0.026925886481065947,0.007,-110.88897279158662
28,20,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
28,21,0.4097447056173198,0.14000000000000007,0.3849056603773584,36.201843014721234,0.009726843978757897,,28,1247.4260281135066,0.18320486292141483,0.0021350273591566283,-38.87103026029107
28,22,0.9964884730140705,2.7376570214782796,0.32830188679245276,94.65289323587433,0.04888311082622427,,27,56.078113082393884,0.007938917564856762,0.007,-129.8072300699447
28,23,0.9993196615684906,2.7376570214782796,0.4981132075471697,130.197663219451,0.0491686302011215,,30,7.2517492590170605,0.0019996961543766734,0.007,-165.53035295032845
28,24,0.6418133981517561,0.3559999999999999,0.5547169811320753,46.04519189479953,0.022703749414143132,,31,1248.7932943204937,0.18266193400676647,0.002539558858786305,-51.96779726236622
28,25,0.9962056144397577,2.7376570214782796,0.32830188679245276,90.9417573710133,0.04884306453494183,,27,63.93156004259208,0.009303454942749062,0.007,-126.0950104206837
28,26,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
28,27,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
28,28,0.9993366840567104,2.7376570214782796,0.5547169811320753,131.10189658710738,0.04916941497226695,,31,6.801877968365943,0.0019089967251621764,0.007,-166.4912228094809
28,29,0.9996630940093872,2.7376570214782796,0.5547169811320753,77.32149727600644,0.04862295535770998,,31,137.3371571756402,0.024184792830491242,0.007,-112.70022071604146
28,30,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",29,0.0,0.0,0.0,-1000000.0
28,31,0.5155843724171136,0.23999999999999994,0.5547169811320753,39.59733372838167,0.015410586285336352,,31,1248.5178977033088,0.18276559268944412,0.002322310460837034,-43.85584680763758
28,32,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
28,33,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
28,34,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
28,35,0.9999866231459421,2.7376570214782796,0.5547169811320753,172.27277958123454,0.049173247130313194,,31,1.3927834060805253,0.0005901652744099151,0.007,-207.66283238585822
28,36,0.7677191807749609,0.4679999999999999,0.5547169811320753,51.58619831943254,0.030199686472462215,,31,1248.7932468965155,0.1826619330797561,0.0027493159326683596,-59.12862821078882
28,37,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",28,0.0,0.0,0.0,-1000000.0
28,38,0.9267463424602503,1.419604341222682,0.3849056603773584,60.05356116172406,0.042922240028094596,,28,1248.753301485287,0.18267844713834752,0.004531510058635593,-79.25891005979575
28,39,0.9997727519231187,2.7376570214782796,0.5547169811320753,126.27803516913694,0.04902381030057622,,31,15.17024968966848,0.003583016479902723,0.007,-161.66488536594304
28,40,0.9997704256327204,2.7376570214782796,0.5547169811320753,141.14205595453683,0.04913522517378857,,31,4.079801679171624,0.0016050874530009682,0.007,-176.53113212251677
28,41,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
28,42,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",29,0.0,0.0,0.0,-1000000.0
28,43,0.9960418281941806,2.7376570214782796,0.5547169811320753,90.0419734355939,0.04883416915853431,,31,66.79851066529727,0.009707973599551306,0.007,-125.4212998858302
28,44,0.486895586294881,0.22000000000000003,0.4981132075471697,39.011882957330265,0.014171042998407936,,30,1247.5326464069844,0.1831788695528524,0.002284853840500953,-42.920312611140474
28,45,0.9996648443461874,2.7376570214782796,0.5547169811320753,108.16001254564779,0.04894194477271111,,31,26.55106530260673,0.00649787750542033,0.007,-143.54511752431966
28,46,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",30,0.0,0.0,0.0,-1000000.0
28,47,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",30,0.0,0.0,0.0,-1000000.0
28,48,0.6571102508412692,0.336,0.44150943396226405,64.44037919433114,0.022924460930564088,,29,1248.793374336205,0.18266194045837644,0.002502102238450224,-70.02948809774595
28,49,0.593335961834535,0.43572559372945024,0.3849056603773584,46.801118992875004,0.0015858586508352582,,28,1248.7932948818775,0.18266193393124427,0.0010567906100521808,-53.039784912857
28,50,0.1730782242616813,0.020000000000000046,0.44150943396226405,31.835274652439164,0.0032032592182342045,,29,1248.7925484768562,0.18266225344943715,0.0018353743964679785,-32.7539274950278
28,51,0.9999626026506847,2.7376570214782796,0.4981132075471697,163.75673790564952,0.04916240910918888,,30,1.7515557796164103,0.0008257851908474237,0.007,-199.0899461557705
28,52,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
28,53,0.9999569401698002,2.7376570214782796,0.1584905660377358,131.56057257603194,0.0491109858124714,,24,14.521169870411313,0.002424522283118097,0.007,-166.55312405622826
28,54,0.9998355828030377,2.7376570214782796,0.44150943396226405,122.84052613340688,0.0490026275773726,,29,16.049118367240908,0.004191600794303099,0.007,-158.113807959459
28,55,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
28,56,0.5225956824588595,0.244,0.5547169811320753,42.070446568303,0.01583049472775986,,31,1248.793245780732,0.18266193302714429,0.0023298017849042504,-46.39236912644913
28,57,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",26,0.0,0.0,0.0,-1000000.0
28,58,0.9994754406165111,2.7376570214782796,0.5547169811320753,74.17725433062843,0.04864820071523181,,31,177.77871712316346,0.030480360145308916,0.007,-109.556295024421
28,59,0.6574418767068075,0.336,0.5547169811320753,63.42309013648378,0.023066154700742997,,31,1248.7180809667143,0.18269249583627742,0.002502102238450224,-69.12857208833752
28,60,0.9999771527044108,2.7376570214782796,0.5547169811320753,131.78643673495603,0.0491119104267979,,31,14.42468744643611,0.0024112940931617644,0.007,-167.17525333506785
28,61,0.6758171944416368,0.38399999999999995,0.5547169811320753,45.84356331537731,0.024477588702614315,,31,1237.2477459029506,0.18706551897803653,0.0025919981272568187,-52.17164926500331
28,62,0.9999866480090045,2.7376570214782796,0.3849056603773584,172.26902541821482,0.049173249146358726,,28,1.392687355456701,0.0005901451003127306,0.007,-207.48926696726775
28,63,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.24, max|ΔY|=0.000466",31,0.0,0.0,0.0,-1000000.0
28,64,0.9999866215872183,2.7376570214782796,0.32830188679245276,172.26776814122292,0.04917324780996322,,27,1.3928187301387425,0.0005901537092298167,0.007,-207.43140586354122
28,65,0.9999845397755565,2.7376570214782796,0.5547169811320753,172.14174034018237,0.049173218249929804,,31,1.4062019164227877,0.0005886179330534952,0.007,-207.53179048382793
28,66,0.9998894429758223,2.7376570214782796,0.5547169811320753,145.27062178350053,0.04914392378315312,,31,3.063705374480378,0.0014350673300651817,0.007,-180.65999094101085
